Chuí,RS,Post,2022-09-06 18:16:51,prefeitura.chui,"VEM AÍ A 2ª EDIÇÃO DO FESTIVAL GASTRONÔMICO BINACIONAL DO BAURÚ 🇧🇷🍔🇺🇾

Estiveram reunidos na tarde desta última quarta-feira (06), no Centro Cultural, representantes da Comissão Binacional de Turismo do Chuí-BR - Chuy-UY e Santa Vitória do Palmar.

Em pauta, estiveram assuntos referentes a organização do cronograma da 2ª edição do Festival Gastronômico Binacional do Baurú que acontecerá nos dias 11 e 12 de novembro no Chuí.",,23
Chuí,RS,Post,2022-09-05 22:23:19,prefeitura.chui,"Boletim Epidemiológico periódico referente aos dias 30 de agosto à 05 de setembro. 

O Município do Chuí zerou os casos positivos ativo para o Covid-19. Computando os números de 935 casos positivo, 928 já recuperados e 07 Óbitos.

• Foram liberados seis pacientes por término de período de isolamento e tratamento, pacientes recuperados. 

Portanto, zeramos o número pacientes sendo monitorado pela Equipe Epidemiológica.

Desta forma, reforçamos o apelo à população para que sigam as prevenções nos cuidados em prol a saúde coletiva. Lembrando que a prevenção é a melhor forma de proteção.",,5
Chuí,RS,Comentario,2022-09-06 00:37:48,marlenemoraes33,,😢😢😢😢,
Chuí,RS,Post,2022-09-05 20:55:24,prefeitura.chui,"CONVITE A POPULAÇÃO 🇧🇷

💚 O 7 de Setembro é uma das datas comemorativas mais importantes do Brasil, justamente por abrigar um dos principais acontecimentos da nossa história: a nossa independência. Foi nesse dia, em 1822, que Dom Pedro I deu início a nossa trajetória como nação independente. Atualmente, o 7 de Setembro é um feriado nacional que é marcado por comemorações públicas nas grandes e pequenas cidades.

💚🗓️ o 7 de Setembro de 2022 – que marca os 200 anos da nossa independência – será celebrado com um desfile cívico, às 10h, na Av. Uruguai /Av. Argentina.

💚 Venha comemorar conosco o bicentenário da independência do Brasil!

Prefeitura Municipal do Chuí",,27
Chuí,RS,Comentario,2022-09-06 00:23:01,marlenemoraes33,,🙌👏👏👏😍😍😍😍,
Chuí,RS,Post,2022-09-05 17:26:23,prefeitura.chui,"A Administração Municipal comunica que; O horário de expediente de amanhã terça-feira 06 de setembro, será das 8:00h às 13:30h, devido ao Feriado de quarta-feira 07 de setembro.",,12
Chuí,RS,Post,2022-09-03 17:52:34,prefeitura.chui,"INFRAESTRUTURA - IMAGEM AÉREA DO ANDAMENTO DA OBRA DE DUPLICAÇÃO DA AVENIDA SAMUEL PRILIAC. 

📷 Marcelinho Pires",,23
Chuí,RS,Post,2022-09-03 14:37:14,prefeitura.chui,"VEM AÍ O 4º VARAL SOLIDÁRIO 🧥👕👢👗👞👖👟

A Assistência Social convida a todos para participar do 4º Varal Solidário.

A Ação acontece segunda-feira (05), das 13hs às 17hs, na Secretaria de Assistência Social. Serão realizadas as doações de roupas e calçados Adulto e Infantil. 

Participe Conosco‼️",,10
Chuí,RS,Post,2022-09-02 22:57:10,prefeitura.chui,"Setembro Amarelo: mês mundial dedicado à prevenção ao suicídio e preservação da vida.🎗

Segundo dados da Organização Mundial da Saúde (OMS), no decorrer de um ano cerca de 12 mil pessoas cometem suicídio em todo o Brasil e mais de 1 milhão no mundo. Segundo estatísticas, a cada 40 minutos uma pessoa tira sua própria vida, o que leva o suicídio a segunda maior causa de morte no mundo.

Diante destes tristes números, a Prefeitura vem alertar e conscientizar a população dos cuidados com doenças como a depressão, Borderline, assim como prevenção contra o suicídio. É preciso visar que este assunto é de extrema importância, devendo ser praticada a empatia e o cuidado com a saúde mental. Se você está ou conhece alguém que esteja passando por algum momento dificil ou tendo pensamentos negativos ou suicidas; não se cale! Peça ajuda! Ligue:

Centro de Valorização da Vida:
 📞188",,15
Chuí,RS,Post,2022-09-02 20:48:02,prefeitura.chui,"COLETIVA DE IMPRENSA - I MARCHA DA DIVERSIDADE E INCLUSÃO 🏳️‍🌈

No início da noite ontem, quinta-feira (01), realizou-se uma coletiva de imprensa para o lançamento da I Marcha da Diversidade e Inclusão, no Centro Cultural. 

Na coletiva, autoridades do Chuí - Chuy e Santa Vitória do Palmar juntamente com representantes da associação comercial BR/UY, apresentaram a imprensa o cronograma da I Marcha da Diversidade e Inclusão que acontece nos dias 23 e 24 de setembro. 

O Evento inédito na fronteira, tem por objetivo envolver e conscientizar a sociedade acerca de temas como direitos e garantias, LGBTfobia e todas as formas de preconceito e violência a que está exposta a comunidade LGBTQIA+. E é com esta proposta que a fronteira quer ser protagonista ao realizar a  sua 1ª Marcha da Diversidade, com uma programação repleta de atrações que visam à promoção da tolerância, do respeito às diferenças e da inclusão social. Toda a comunidade está convidada a participar.",,40
Chuí,RS,Comentario,2022-09-02 21:18:27,andre_minoru_chim_miki,,👏👏👏🙌,
Chuí,RS,Comentario,2022-09-03 12:21:31,kevyn_nunes01,,🏳️‍🌈✊🏽,
Chuí,RS,Post,2022-09-01 21:52:53,prefeitura.chui,"ABERTURA OFICIAL AOS FESTEJOS ALUSIVOS DA SEMANA DA PÁTRIA. 🇧🇷

Na manhã de hoje, dia 1º de setembro, na Praça Capitão Nestor de Andrade, aconteceu a abertura oficial da Semana da Pátria 2022. Estiveram presentes o prefeito Marco Antonio, alunos, funcionários, professores e diretores das escolas do município, Banda Municipal General Artigas, Secretários Municipais, Vereadores, Alcalde do Chuy-UY, Eduardo Calabuig, Cônsul do UY/BR Daniel Rótulo, Sgt. da Brigada Militar Eduardo de Ávila e demais autoridades do município.

O fogo simbólico da Chama da Pátria foi conduzido pelo professor Bira Soladati e pelos alunos da rede municipal de educação General Artigas. O hasteamento das bandeiras ficou sob responsabilidade do prefeito municipal, Marco Antonio,  representante do Legislativo Vereadora Sandra Haveman; e o Alcalde do Chuy-UY Eduardo Calabuig.

A Semana da Pátria se encerra no dia 7 de setembro com o tradicional desfile cívico.",,54
Chuí,RS,Post,2022-09-01 17:15:37,prefeitura.chui,"Abertura da Semana da Pátria 2022.

Semana que comemora os 200 Anos da Independência do Brasil teve sua solenidade de abertura na manhã dessa quarta-feira (01).",,40
Chuí,RS,Post,2022-08-31 21:00:47,prefeitura.chui,"IMPLEMENTAÇÃO DE NOVA  SINALIZAÇÃO DE TRÂNSITO 🚧

A Administração Municipal, através da Secretaria de Indústria e Comercio em uma ação conjunta com o Departamento de Trânsito, deu segmento no cronograma de revitalização na sinalização do trânsito no Chuí.

Nesta quarta-feira (31), o Departamento de Trânsito iniciou a implementação de uma nova  faixa de pedestre na rua Nicarágua, região central do município.",,42
