Caeté,MG,Comentario,2022-09-15 00:24:38,janetegraciano,,Obrigada gu,
Caeté,MG,Comentario,2022-09-14 23:01:06,catarina.fogaca.1,,Fantástico 😍😍😍😍,
Caeté,MG,Comentario,2022-09-15 10:09:43,ednaslana,,👏👏👏👏,
Caeté,MG,Comentario,2022-09-14 22:22:09,soares.warley,,Quem paga a conta,
Caeté,MG,Comentario,2022-09-14 22:14:17,lennetrancoso06,,A melhor  idade tem mts regalias. Tô dentrissimo,
Caeté,MG,Comentario,2022-09-14 22:52:59,alexsandraperuch,,A melhor idade merece esse carinho! E toda Caeté tbm! 👏🏼👏🏼💜❤💚,
Caeté,MG,Comentario,2022-09-15 02:32:09,luiz.pessoa.96742,,😍🙌,
Caeté,MG,Comentario,2022-09-15 00:21:18,paulo_couto_oficial,,@samila.soares.77,
Caeté,MG,Comentario,2022-09-14 22:52:08,seuleosaboresdeminas,,"Olha @carolina.amagalhaes , pode marcar um atendimento pra mim no sábado? Kkkkk",
Caeté,MG,Comentario,2022-09-14 23:28:47,atelieanaaquino,,"Os artesãos vão poder expor os artesanatos como foi combinado? Faltam poucos dias para o evento e ainda não deram retorno , @maos_que_criamcaeteoficial",
Caeté,MG,Comentario,2022-09-14 21:51:50,thatasartori,,@mayaracaneladesigner,
Caeté,MG,Comentario,2022-09-16 01:35:59,vilelacirlene,,👏👏👏👏👏,
Caeté,MG,Comentario,2022-09-14 22:21:26,lorena.muzzi,,👏👏👏👏👏,
Caeté,MG,Comentario,2022-09-14 21:38:05,rose.adiaz,,Aberto ao público? 😍,
Caeté,MG,Comentario,2022-09-15 14:38:56,carvalhocarladaniela,,Uhu!!!! Meu.. todo meu... Rsrs,
Caeté,MG,Comentario,2022-09-14 21:15:45,flaviaa_zacarias,,👏👏👏👏👏😍,
Caeté,MG,Comentario,2022-09-14 21:10:33,anapaularsaa,,👏👏👏👏👏,
Caeté,MG,Comentario,2022-09-15 13:39:35,patriciahelenada_silva,,"Que legal a melhor idade também precisa de festa, pois eles são nossa vida futura!! Parabéns prefeitura  pelo carinho ❤",
Caeté,MG,Post,2022-09-13 11:18:11,prefeituradecaete,"Bom dia, Caeté! A Secretaria Municipal de Educação vai dar início ao Cadastro Escolar do ano de 2023.

Este cadastramento é direcionado para as crianças que ainda não estão matriculadas na Rede Municipal de Ensino e as inscrições serão efetuadas entre os dias 19 e 23 de setembro, no 2º andar do prédio do Cineteatro Caeté, das 8h às 11:30h e das 13h às 16:30.

Arraste para o lado e confira toda a documentação necessária!

#prefeituradecaete #trabalhoeresponsabilidade #caete #caetemg #cadastroescolar #educacaoinfantil #educacao",,142
Caeté,MG,Comentario,2022-09-13 11:20:15,paola.moreira.25,,@siimooesgabii aí ohh 👀,
Caeté,MG,Comentario,2022-09-13 13:19:08,vandadefatimavanda,,👏👏👏,
Caeté,MG,Comentario,2022-09-13 13:42:20,to_rugo,,👏👏👏👏👏👏👏,
Caeté,MG,Comentario,2022-09-13 14:53:09,lu.sanmaria,,Qual idade,
Caeté,MG,Comentario,2022-09-13 16:29:25,elianelourdesdos,,Não aparece a documentação,
Caeté,MG,Comentario,2022-09-13 16:29:35,elianelourdesdos,,Quais os documentos,
Caeté,MG,Comentario,2022-09-14 05:23:16,vanilda.julia,,"É necessário que o cadastramento seja feito pelos pais, ou uma tia pode fazer o cadastro dos sobrinhos?",
Caeté,MG,Post,2022-09-12 19:39:58,prefeituradecaete,"O Prefeito Lucas Coelho esteve no EXPOMINAS nesta segunda-feira, 12, visitando a Expo & Congresso Brasileiro de Mineração -  EXPOSIBRAM, um dos maiores eventos de mineração da América Latina.

Durante o evento, Lucas visitou dois estandes de projetos sociais de Caeté que recebem incentivos da AngloGold Ashanti, do grupo de bordadeiras Historiarte e o Cantina da Sobriedade.

A EXPOSIBRAM acontece até a próxima quinta-feira. Em 2021, 55 mil pessoas visitaram o evento que, segundo o prefeito Lucas, é uma grande oportunidade para que estes expositores levem o nome de Caeté além das nossas fronteiras, fortalecendo a produção artística, cultural e culinária local.

#prefeituradecaete #trabalhoeresponsabilidade #caete #caetemg #exposibram #anglogold @historiartebordados @caminhodasobriedade",,195
