Águas Frias,SC,Post,2019-10-01 14:43:40,municipiodeaguasfrias,"PREFEITO RICARDO REASSUME GOVERNO DE ÁGUAS FRIAS APÓS CIRURGIA

O prefeito Ricardo Rolim de Moura reassumiu o Governo de Águas Frias na manhã desta terça-feira, dia 01 de outubro, em ato de transmissão do cargo realizado no Centro Administrativo. Nos últimos 60 dias, a vice-prefeita Janete Daga esteve à frente do executivo municipal. O prefeito Ricardo passou por cirurgia no coração no mês de agosto e esteve em recuperação no período.

Janete avaliou positivamente o trabalho realizado na Capital do Abraço. ""Temos muitas obras em andamento e nesses de 60 dias, a gente continuou as obras e os serviços prestados aos nossos munícipes. Agradeço a todos que trabalharam incansavelmente neste período e desejamos muita saúde ao prefeito Ricardo para que ele continue conduzindo o nosso município da melhor maneira possível"", destaca Janete.

De volta ao trabalho, Ricardo afirmou voltar com energias renovadas. ""É com alegria que hoje retomamos o cargo de prefeito, depois de passar por uma cirurgia e um momento muito difícil. Agora, graças a Deus, estamos felizes em poder contribuir em prol do Município de Águas Frias. Quero agradecer a Janete por toda a dedicação e parceria, o presidente da Câmara Lauro, que também assumiu por sete dias e se dedicou a fazer sua parte, aos vereadores, servidores, enfim, todas as pessoas que entenderam a minha situação e continuaram o trabalho neste período. Deixamos um abraço a todos que torceram por mim e dizer que voltamos com muita força e energia, para continuar a nossa missão de valorizar as pessoas e fazer o melhor para Águas Frias"", concluiu o prefeito.

#ÁguasFrias #CapitaldoAbraço",,54
Águas Frias,SC,Post,2019-09-23 18:11:41,municipiodeaguasfrias,,,3
Águas Frias,SC,Post,2019-09-23 17:00:04,municipiodeaguasfrias,"DEPUTADO PEDRO UCZAI ENTREGA RETROESCAVADEIRA PARA ÁGUAS FRIAS

Acompanhado de lideranças municipais, o deputado federal Pedro Uczai (PT) entregou oficialmente no último sábado (21), uma nova retroescavadeira para o Município de Águas Frias. A máquina foi adquirida através de emenda parlamentar no valor de R$ 156.555,77 e mais R$ 43.444,23 de contrapartida do Município. A prefeita em exercício Janete Daga e lideranças agradeceram a visita e o empenho do deputado em mais um recurso entregue para a Capital do Abraço. 👏🚜 #ÁguasFrias #CapitaldoAbraço #ValorizandoasPessoas",,22
Águas Frias,SC,Post,2019-09-19 12:31:00,municipiodeaguasfrias,"X CONFERÊNCIA MUNICIPAL DE ASSISTÊNCIA SOCIAL

Ontem (18), foi realizada a X Conferência Municipal de Assistência Social na sala do serviço de vínculos, anexo ao CRAS de Águas Frias. A temática Assistência Social: Direito do povo, com financiamento público e participação social foi debatida entre os participantes, que buscam ações e alternativas para o fortalecimento das políticas públicas, que posteriormente serão discutidas a nível estadual e federal. O evento é promovido pela Secretaria de Assistência Social através do Conselho Municipal de Assistência Social (CMAS). 👏

#AssistênciaSocial #ÁguasFrias #CapitaldoAbraço",,22
Águas Frias,SC,Comentario,2019-09-19 21:27:16,sarasegalacardozo,,👏👏👏👏👏👏,
Águas Frias,SC,Post,2019-09-18 20:24:14,municipiodeaguasfrias,"A prefeita em exercício Janete Daga, o prefeito licenciado Ricardo Rolim de Moura, que se recupera pós-cirurgia no coração e a primeira dama Dete, visitaram na tarde desta quarta-feira (18) alguns serviços e obras na Capital do Abraço! 
#ÁguasFrias #CapitaldoAbraço",,25
Águas Frias,SC,Post,2019-09-17 17:05:38,municipiodeaguasfrias,,,6
Águas Frias,SC,Post,2019-09-16 19:58:37,municipiodeaguasfrias,"VAI COMEÇAR O JAFRI 2019

A competição mais importante da Capital do Abraço vai começar neste dia 20 de setembro, a décima edição dos Jogos Abertos de Águas Frias (JAFRI) com diversas modalidades em disputa.

Equipes:

Comércio
Escolas
Indústria/Porto
Josefina/Lageado
Prestação de Serviço
São João/Alto Tarumãzinho
Tarumãzinho
XV de Novembro/Santo A. do Pinhal/Venci

O objetivo do JAFRI é fortalecer amizades, unir entidades, comunidades e principalmente, promover lazer e saúde para as pessoas através da prática esportiva.

#JAFRI2019 #ÁguasFrias #CapitaldoAbraço
⚽🏀🎱🏃‍♀🚴‍♂🃏🏆",,13
Águas Frias,SC,Post,2019-09-16 18:45:48,municipiodeaguasfrias,"Na Linha Josefina, a prefeita em exercício Janete Daga e o secretário de Infraestrutura João Carlos Peres, acompanharam mais um serviço concluído pela equipe do DMER, um novo trecho de estrada que vai receber a sequência do calçamento nesta semana! 🚧👏 #Obras #ÁguasFrias #CapitaldoAbraço",,19
Águas Frias,SC,Post,2019-09-12 17:32:00,municipiodeaguasfrias,"SECRETARIA DE AGRICULTURA INTENSIFICA LIMPEZA E ABERTURA DE FONTES DE ÁGUA

Nas últimas semanas, a Secretaria de Agricultura de Águas Frias intensificou a limpeza e abertura de fontes de água nas propriedades rurais. Foram mais de 20 serviços realizados e a equipe trabalha para atender os demais agricultores inscritos. Devido a baixa quantidade de chuva dos últimos meses, esse serviço passa a ser prioridade, visando manter e garantir o abastecimento de água das famílias. O secretário de Agricultura e Meio Ambiente, Marcos da Silva, acompanha a execução nas comunidades. 
#Agricultura #ÁguasFrias #CapitaldoAbraço 🌾🚰🚜",,18
