Chopinzinho,PR,Post,2022-08-12 19:40:32,municipiodechopinzinho,"A Administração Municipal, através Secretaria de Obras e Viação, recebeu na manhã desta sexta-feira,(12), mais uma motoniveladora nova. Tendo como valor conveniado, R$820.000,00, sendo R$ 704.790,00 de emenda parlamentar e contrapartida do município no valor de R$115.210,00. Máquinas novas e em bom estado, resultam em melhores condições de trabalho e menor custo com manutenção para o município. Mais uma conquista da população chopinzinhense! 
#chopinzinhocrescecomvoce 
#viacaoeobras",,13
Chopinzinho,PR,Post,2022-08-12 18:04:41,municipiodechopinzinho,"A vida é arte e a arte é vida. A arte está na pintura, na música, no teatro e em todas as expressões de sentimentos. Sem arte, a vida seria vazia, seria sem graça, cinzenta...Não existe arte bela ou feia. Existem tipos de sensibilidade e óticas diversas de entender a arte, como ela mesma é: diversa e única. 12 de agosto, dia Nacional das Artes.",,1
Chopinzinho,PR,Post,2022-08-12 12:38:13,municipiodechopinzinho,,,1
Chopinzinho,PR,Post,2022-08-12 10:47:55,municipiodechopinzinho,"Pontos de ônibus nos bairros Jardins I e II. No total,  serão 33 novos pontos de ônibus construídos.

#chopinzinhocrescecomvoce",,34
Chopinzinho,PR,Comentario,2022-08-12 10:51:40,dra.allynemarini,,👏👏👏👏👏👏,
Chopinzinho,PR,Post,2022-08-11 16:38:04,municipiodechopinzinho,"Projeto: Cultivando Valores 
em busca da Sustentabilidade",,63
Chopinzinho,PR,Comentario,2022-08-11 23:30:35,angelaluciamattei,,👏👏,
Chopinzinho,PR,Comentario,2022-08-13 16:59:09,elisiane__barbosa,,👏👏👏,
Chopinzinho,PR,Comentario,2022-08-12 18:41:15,dossantosevilane,,👏👏,
Chopinzinho,PR,Comentario,2022-08-11 20:43:12,vivianesartorel,,@angelaluciamattei,
Chopinzinho,PR,Post,2022-08-11 14:32:39,municipiodechopinzinho,Parabéns Estudante!,,13
Chopinzinho,PR,Post,2022-08-11 12:57:33,municipiodechopinzinho,"Rua das Palmeiras, Bairro Cristo Rei.
Projeto de recapeamento asfáltico com calçadas.

#chopinzinhocrescecomvoce
#+asfalto
#mobilidadeurbana",,14
Chopinzinho,PR,Post,2022-08-11 01:27:58,municipiodechopinzinho,"Bairro São Genaro, rua Guilherme Bocalon recebendo recapeamento asfáltico e calçadas. 

#chopinzinhocrescecomvoce 
#mobilidadeurbana
#chopinzinhocrescecomvocecom+asfalto",,39
