Ananindeua,PA,Comentario,2022-09-19 23:43:56,mirian0916,,"É isso 👏👏👏👏Parabéns, porém parada de ônibus dignas nem pensar né ,só uma plaquinha sinalizando parada ,meu filho nos precisamos de parada cobertas com assentos faz sol e chuva como é que vamos nos abrigar, embaixo a plaquinha de sinalização?",
Ananindeua,PA,Comentario,2022-09-19 22:33:20,borsoiamanda,,Finalmente ficou decente 👏🏻👏🏻👏🏻👏🏻👏🏻,
Ananindeua,PA,Comentario,2022-09-19 20:10:41,amandagaya,,E a providência?? 🙏🏻🙏🏻,
Ananindeua,PA,Comentario,2022-09-20 00:35:45,doceirmas_confeitaria,,Só não entendi pq tiraram o pare da faixa?,
Ananindeua,PA,Comentario,2022-09-19 20:20:40,_yssamonteiro,,Falta a estrada do aura !,
Ananindeua,PA,Comentario,2022-09-19 23:08:29,anita_teofilo,,Tá maravilhosa a sn.,
Ananindeua,PA,Comentario,2022-09-20 01:05:01,nety.batista,,Quero.saber quando  vão terminar a sn21. Pois deixaram tudo pela metade o serviço.,
Ananindeua,PA,Comentario,2022-09-20 11:54:26,sthefaneserra,,"Façam isso pela we 89 saída pra arterial 5B na cidade nova 6, tá cheia de buracos a anos e anos e ninguém faz nada.",
Ananindeua,PA,Comentario,2022-09-20 01:42:24,_allandickinson,,Só falta os motoristas terem educação no trânsito e respeitarem a ciclovia e a faixa de pedestre.,
Ananindeua,PA,Comentario,2022-09-19 23:17:57,paulo_jr89,,Falta mais ciclo faixa em Ananindeua ! Vamos olha com carinho !,
Ananindeua,PA,Comentario,2022-09-20 00:01:20,jr.shey_,,"Parabéns, mais esqueceram da nossa Mario Covas.  Pavimentação nem existe .😢",
Ananindeua,PA,Comentario,2022-09-19 21:27:44,pcamillo_s,,@vieitas_10 não é tu aí?,
Ananindeua,PA,Comentario,2022-09-19 20:44:33,clayseribeiro,,"Agora @doutordanielsantos e @ananindeuapma vamos asfalta a SN-17 ( do Formosa até arterial), situação está precária, muito buraco. Vamos lembra que é uma via de muito movimento igual a SN 03. Acredito que o trabalho será mais rápido, pois é mais extreita. Ficamos no aguardo!",
Ananindeua,PA,Comentario,2022-09-19 21:59:15,vieitas_10,,@rmsantos20,
Ananindeua,PA,Comentario,2022-09-20 10:15:24,annyerikafranco,,"VENHAM VER COMO FICOU O ESTELIO MAROJA! MAS NAO ESQUECAM DE IR NA HORA DA Chuva E DE BARCO, POIS A OBRA FICOU RIDÍCULA!!!!! A CASA DAS PESSOAS VAI ""NO FUNDO"", VCS DEIXARAM A OBRA PELA METADE, UMA OBRA IMUNDA QUE FIZERAM NA BAIXADA, ARREBENTARAM UMA RUA, DESTRUIRAM A ENTRADA DA CASA DOS OUTROS E NAO RESOLVERAM NADA. DEIXARAM OS PROPRIOS MORADORES TOMANDO CONTA DA OBRA, QUE ABSURDO!!!! MORADOR DANDO ALMOCO PRA TRABALHADOR DA PREFEITURA, PQ SE NAO ELES IAM EMBORA, NAO TINHA UM RESPONSAVEL! CADE AS SOLUCOES? CADE A PREFEITURA QUE TRABALHA? @doutordanielsantos @prefeituradeananindeua @dr.hugoatayde @tvliberal",
Ananindeua,PA,Comentario,2022-09-20 01:22:53,non_math,,@bikeculturebelem por todo lugar,
Ananindeua,PA,Comentario,2022-09-20 02:36:20,betinhomoura,,"Trabalho bom! Porém, daqui a um mês essa tinta do asfalto já saiu todinha.",
Ananindeua,PA,Comentario,2022-09-19 20:22:15,pduarte31_,,"Igualzinho estão as ruas do conjunto Julia seffer , só que não kkkkkk é de uma disparidade sem igual",
Ananindeua,PA,Comentario,2022-09-20 00:13:49,daybt_,,Ta agora arruma a rua do formosa que tem mais buraco que a lua pfvr,
Ananindeua,PA,Comentario,2022-09-19 22:17:53,lbsneto,,O que houve com o recapeamento da Transcoqueiro?,
Ananindeua,PA,Comentario,2022-09-19 22:19:19,ruanmayketattoo,,"Falta a arterial agora, pq os carros n respeitam o ciclista",
Ananindeua,PA,Comentario,2022-09-19 20:43:07,clovis.soares.906,,Parabéns  só falta ter fiscalização para educar condutores q estaciona nas civlovias,
Ananindeua,PA,Comentario,2022-09-20 15:58:38,leila_leiloca_cristina,,Prefeito olhando por toda cidade 😍😍😍😍,
Ananindeua,PA,Comentario,2022-09-20 01:23:44,davysonsindeaux,,Todo prefeito só arruma essa pista. A providência e a pista do formosa estão largadas a anos. 🤡🤡🤡,
Ananindeua,PA,Comentario,2022-09-19 20:37:48,bielremista,,"Tem que pôr nas 3 corações, horrível ir de bicicleta por lá!",
Ananindeua,PA,Comentario,2022-09-19 22:57:03,maycomenezes,,FALTA A SN 22,
